[4.34576482e-01 6.88618302e-01 9.16798939e-08],[ 0.49779892  0.67011905 -0.02817606],[ 0.55013359  0.61071259 -0.03782725],[ 0.58851027  0.5500049  -0.04721539],[ 0.62249678  0.51292491 -0.05559489],[ 0.51977867  0.48739854 -0.00090471],[ 0.52567673  0.40649757 -0.01338008],[ 0.52513927  0.35373864 -0.02393574],[ 0.52530944  0.30773008 -0.03287515],[0.48318163 0.47675079 0.00124777],[ 0.49214637  0.39476192 -0.02737781],[ 0.48597449  0.44490024 -0.03882781],[ 0.48222569  0.49195316 -0.03763619],[ 0.44573092  0.47979048 -0.00059937],[ 0.45152426  0.39906234 -0.02912809],[ 0.44916874  0.4484365  -0.0256449 ],[ 0.44700021  0.493563   -0.01391933],[ 0.40777814  0.49342236 -0.0053353 ],[ 0.41254127  0.42758414 -0.02473362],[ 0.41586855  0.45825475 -0.02002931],[ 0.41738454  0.49340108 -0.01062872]
[4.33267772e-01 6.91256046e-01 4.36834355e-08],[ 0.49790514  0.67260027 -0.02538903],[ 0.55236459  0.61060667 -0.03364828],[ 0.59079456  0.54962647 -0.04245738],[ 0.62276304  0.51084638 -0.05054249],[0.52135104 0.489842   0.00236127],[ 0.52684027  0.40927139 -0.00940703],[ 0.52615434  0.35640067 -0.01867093],[ 0.52692777  0.31059423 -0.02658135],[0.4858512  0.47908661 0.00321841],[ 0.49639755  0.40195119 -0.02465554],[ 0.48784438  0.45646328 -0.03423388],[ 0.4829168   0.50247681 -0.03167527],[4.48558539e-01 4.81309563e-01 1.09862558e-04],[ 0.45620888  0.40349591 -0.02837028],[ 0.45298758  0.45829704 -0.02230863],[ 0.45007586  0.5038144  -0.00874798],[ 0.40960082  0.49362022 -0.00565821],[ 0.41691291  0.42739558 -0.02445399],[ 0.42038909  0.4626624  -0.01752522],[ 0.42150381  0.49857545 -0.00656863]
[4.32910919e-01 6.91785872e-01 4.18301553e-08],[ 0.4971188   0.67303085 -0.02434592],[ 0.55179071  0.60968965 -0.03129482],[ 0.58917892  0.54839915 -0.0389072 ],[ 0.62023544  0.51171273 -0.04585697],[0.52105612 0.49228391 0.00364759],[ 0.5269587   0.41186458 -0.00763001],[ 0.5265094   0.35913822 -0.01667847],[ 0.52709889  0.31331414 -0.02451755],[0.48572919 0.4814384  0.00415849],[ 0.49528313  0.40196058 -0.02387799],[ 0.48820919  0.45593518 -0.03399475],[ 0.48389512  0.50324672 -0.03168622],[0.44845831 0.48319843 0.0008512 ],[ 0.45574191  0.40255484 -0.02754574],[ 0.45304245  0.45681161 -0.02200715],[ 0.45003074  0.50315344 -0.00869713],[ 0.40920943  0.49522185 -0.00502997],[ 0.41621336  0.42673245 -0.02359643],[ 0.41947833  0.46057224 -0.01704981],[ 0.42010465  0.49651253 -0.00643448]
[4.37653035e-01 6.90002978e-01 1.77889277e-08],[ 0.50034231  0.67208654 -0.02368083],[ 0.55584973  0.60801876 -0.03094375],[ 0.59101403  0.54714751 -0.03878624],[ 0.62247276  0.51112086 -0.04592161],[0.52157831 0.48695344 0.00133054],[ 0.52795798  0.40558228 -0.01024504],[ 0.52781636  0.35607713 -0.01854685],[ 0.52900994  0.31184626 -0.0257573 ],[0.48770911 0.47790352 0.00187602],[ 0.50056833  0.41010946 -0.02711301],[ 0.49391189  0.47205594 -0.03598642],[ 0.48959228  0.51969916 -0.03266474],[ 0.45096266  0.48031032 -0.0011384 ],[ 0.46030951  0.40762547 -0.03219796],[ 0.45829678  0.47124189 -0.02560134],[ 0.45539382  0.51909214 -0.01079563],[ 0.41137889  0.49173951 -0.00635127],[ 0.42068842  0.42769644 -0.02829924],[ 0.42532617  0.4696314  -0.02170081],[ 0.42611557  0.50856799 -0.0100413 ]
[4.36623633e-01 6.91764832e-01 2.80707102e-09],[ 0.49884227  0.67240083 -0.02200321],[ 0.55495334  0.60717905 -0.02789975],[ 0.59081823  0.54684764 -0.03462933],[ 0.61982846  0.50965577 -0.04083533],[0.52106833 0.48625857 0.00358152],[ 0.52825296  0.40522075 -0.00671019],[ 0.52801085  0.3558442  -0.01445029],[ 0.52845532  0.31126255 -0.02135288],[0.48756534 0.4764477  0.00354443],[ 0.49995035  0.40935621 -0.02423729],[ 0.49430498  0.47087854 -0.03314758],[ 0.4893662   0.51855135 -0.03004144],[4.50600892e-01 4.78778213e-01 1.42582867e-04],[ 0.4600459   0.40700898 -0.03013312],[ 0.45861331  0.47194451 -0.0236721 ],[ 0.45490104  0.52017123 -0.00908024],[ 0.41037887  0.49045104 -0.00528835],[ 0.42040217  0.42704448 -0.02636364],[ 0.42507264  0.47017181 -0.01918273],[ 0.4249306   0.50941926 -0.0072487 ]
[ 4.38021421e-01  6.94140077e-01 -3.98772855e-08],[ 0.50026482  0.67281902 -0.02082326],[ 0.55652541  0.61048365 -0.02862545],[ 0.59207559  0.55276936 -0.03792625],[ 0.62028527  0.51253456 -0.0472151 ],[ 0.52135628  0.4951421  -0.00055271],[ 0.52946603  0.41220585 -0.01427249],[ 0.53174591  0.36141318 -0.02191181],[ 0.53318769  0.31615639 -0.02804263],[ 0.48841694  0.48732492 -0.0022912 ],[ 0.50275517  0.42936289 -0.03279852],[ 0.49679378  0.49913844 -0.03911778],[ 0.49064109  0.53955579 -0.0339972 ],[ 0.45211682  0.49008405 -0.0074145 ],[ 0.46454409  0.42755696 -0.04231587],[ 0.46109468  0.50204831 -0.03160239],[ 0.45464981  0.54336572 -0.01354085],[ 0.41122073  0.50095415 -0.01416396],[ 0.42550817  0.44201329 -0.03748683],[ 0.42928931  0.49477819 -0.02658181],[ 0.42669085  0.53136134 -0.01175022]
[ 4.36965823e-01  6.92166805e-01 -8.83149198e-09],[ 0.49858826  0.67393291 -0.02280371],[ 0.5555082   0.61221838 -0.03148071],[ 0.59088212  0.55432838 -0.04116153],[ 0.62031966  0.51382959 -0.05069236],[ 0.52233928  0.4943822  -0.00158209],[ 0.52936614  0.41171807 -0.01538872],[ 0.53177303  0.36078554 -0.02308534],[ 0.53306127  0.31639215 -0.02910917],[ 0.48899552  0.48670399 -0.00225273],[ 0.50362504  0.42884678 -0.03348937],[ 0.49790442  0.49856597 -0.04042426],[ 0.49144527  0.54093367 -0.03524531],[ 0.45223615  0.48923805 -0.0064144 ],[ 0.46456379  0.42688465 -0.04192042],[ 0.46166715  0.50222325 -0.03198581],[ 0.45549646  0.54609227 -0.01388844],[ 0.41130918  0.50010169 -0.01230895],[ 0.4246999   0.44219089 -0.0367395 ],[ 0.42892134  0.49573109 -0.0268229 ],[ 0.42659527  0.534091   -0.01215163]
[ 4.38254148e-01  6.93994403e-01 -7.52627738e-09],[ 0.49764904  0.67473161 -0.02357939],[ 0.55393767  0.61334985 -0.03294728],[ 0.58949465  0.55630112 -0.04300738],[ 0.61846119  0.51272863 -0.05265476],[ 0.52228516  0.49553615 -0.00376903],[ 0.52962625  0.41306603 -0.01796264],[ 0.53260916  0.36259282 -0.02602085],[ 0.53454673  0.318075   -0.03233203],[ 0.48928064  0.48870161 -0.00401146],[ 0.50496441  0.43652228 -0.0352997 ],[ 0.50010151  0.50705397 -0.04245435],[ 0.49312672  0.54865235 -0.03795573],[ 0.45271659  0.49175942 -0.00775563],[ 0.46660471  0.43400607 -0.04303281],[ 0.46397504  0.5079422  -0.03331673],[ 0.45677447  0.54940373 -0.01595557],[ 0.41175491  0.50212556 -0.01326411],[ 0.42689869  0.44678694 -0.0373337 ],[ 0.4313654   0.49920353 -0.02746437],[ 0.42840576  0.53507066 -0.01321432]
[ 4.38302338e-01  6.93818092e-01 -2.61348787e-09],[ 0.49757749  0.67492068 -0.02402366],[ 0.55387253  0.61293203 -0.03345321],[ 0.58938909  0.55577308 -0.04347772],[ 0.61846036  0.51231611 -0.05303793],[ 0.52265418  0.49486941 -0.00402279],[ 0.52997726  0.41256729 -0.01813525],[ 0.53286004  0.36224747 -0.02619003],[ 0.53472328  0.31797633 -0.03244351],[ 0.48938304  0.48821342 -0.00393249],[ 0.50522965  0.43652183 -0.03550888],[ 0.50024766  0.50684518 -0.04292403],[ 0.49300829  0.54909205 -0.03843429],[ 0.45266536  0.49118128 -0.00736023],[ 0.46648252  0.43497631 -0.04265361],[ 0.46405357  0.50841457 -0.03353222],[ 0.45685333  0.5504685  -0.01642217],[ 0.41173849  0.50106072 -0.01258491],[ 0.42671078  0.44650561 -0.03667003],[ 0.43176329  0.49832126 -0.02729907],[ 0.42929807  0.53451401 -0.01327451]
[ 4.36596811e-01  6.88170671e-01 -1.67344734e-08],[ 0.49707085  0.66986251 -0.02307502],[ 0.55437475  0.61029571 -0.03203643],[ 0.58996052  0.55318314 -0.04168718],[ 0.61930865  0.51133561 -0.05120435],[ 0.5216102   0.49130005 -0.00367667],[ 0.52868187  0.4079901  -0.01791611],[ 0.53122103  0.35868871 -0.02623345],[ 0.53318197  0.31553966 -0.03249928],[ 0.48835558  0.48502386 -0.00367759],[ 0.50350189  0.43465534 -0.03614791],[ 0.4977946   0.5048762  -0.04452745],[ 0.49029803  0.54886007 -0.04040451],[ 0.4518705   0.48865822 -0.00695206],[ 0.46429172  0.43524843 -0.04322557],[ 0.46118149  0.50932211 -0.03506914],[ 0.4546971   0.5531652  -0.01817378],[ 0.41142577  0.49940103 -0.01176633],[ 0.42451191  0.44764328 -0.03657762],[ 0.42864394  0.50177401 -0.02763282],[ 0.42657214  0.54005128 -0.0135457 ]
[ 4.36155587e-01  6.88459873e-01 -2.41569662e-08],[ 0.49678028  0.67019838 -0.02312749],[ 0.55405056  0.61029184 -0.03232121],[ 0.58976072  0.55271089 -0.04222148],[ 0.61909872  0.510095   -0.05197469],[ 0.52124208  0.49186462 -0.00424554],[ 0.52827692  0.40842405 -0.01876105],[ 0.53090209  0.35940677 -0.0273039 ],[ 0.53302974  0.31618282 -0.03373853],[ 0.48820451  0.4858835  -0.0042971 ],[ 0.50302619  0.43474722 -0.03689396],[ 0.49726048  0.50581127 -0.04537936],[ 0.48956695  0.55090338 -0.04143845],[ 0.4517847   0.48953044 -0.00761712],[ 0.46417472  0.4347527  -0.04372209],[ 0.46153808  0.50876898 -0.03537972],[ 0.45500666  0.55384278 -0.01847665],[ 0.41113445  0.49986127 -0.01251044],[ 0.42511106  0.44779161 -0.03700365],[ 0.42955148  0.50090063 -0.02792097],[ 0.42685926  0.5391717  -0.01387981]
[ 4.39935774e-01  6.89024985e-01 -4.81796603e-09],[ 0.49975321  0.67024851 -0.02388283],[ 0.55469364  0.6082164  -0.03310741],[ 0.58925605  0.55112898 -0.04268983],[ 0.61621356  0.50875539 -0.05177088],[ 0.51944458  0.49295968 -0.00632513],[ 0.52513677  0.40937629 -0.02095354],[ 0.52786869  0.35959789 -0.02869483],[ 0.52996331  0.31614375 -0.03461799],[ 0.48621184  0.48787612 -0.0063208 ],[ 0.50179017  0.43692955 -0.03828788],[ 0.49746141  0.5080139  -0.04530964],[ 0.49033651  0.548154   -0.04048622],[ 0.44987699  0.4920435  -0.00965136],[ 0.46306166  0.43934563 -0.04601026],[ 0.46126565  0.51360512 -0.03670158],[ 0.45418891  0.55191147 -0.01933526],[ 0.40926403  0.5018878  -0.01455197],[ 0.42429918  0.45254827 -0.03871582],[ 0.42863014  0.50573099 -0.02872656],[ 0.42440429  0.53851813 -0.01442816]
[ 4.39756811e-01  6.88963234e-01 -5.76154457e-09],[ 0.49944285  0.67044371 -0.02405374],[ 0.55457479  0.60800737 -0.03347265],[ 0.58949     0.55082947 -0.04317709],[ 0.61687273  0.50877416 -0.05248187],[ 0.52005321  0.49236771 -0.00621414],[ 0.52625132  0.41004059 -0.0211226 ],[ 0.52845651  0.35981545 -0.02916715],[ 0.52964872  0.31560618 -0.03523389],[ 0.4863517   0.48688895 -0.0060324 ],[ 0.50143337  0.43641585 -0.03812552],[ 0.49651697  0.50861108 -0.04477514],[ 0.4895159   0.54882908 -0.03952712],[ 0.44964936  0.4914265  -0.00924182],[ 0.46191317  0.4394142  -0.04544953],[ 0.45961049  0.51389164 -0.03559903],[ 0.4528954   0.55198783 -0.0178238 ],[ 0.40898091  0.50237912 -0.01406861],[ 0.42334318  0.45284832 -0.03789526],[ 0.42741513  0.50640678 -0.02733328],[ 0.42362589  0.53943306 -0.01258595]
[ 4.37709033e-01  6.85779393e-01 -7.78657139e-09],[ 0.49854565  0.66540039 -0.02255859],[ 0.55369282  0.60608673 -0.0317226 ],[ 0.58934438  0.5502153  -0.04161804],[ 0.61744416  0.50784141 -0.0512867 ],[ 0.51909947  0.49056748 -0.00371232],[ 0.52523357  0.40815213 -0.0179539 ],[ 0.52762932  0.35798591 -0.02537777],[ 0.52918303  0.31438789 -0.03104128],[ 0.48587736  0.48591229 -0.00431257],[ 0.49924269  0.4362064  -0.03571238],[ 0.49473834  0.50914562 -0.04203162],[ 0.49001148  0.54927802 -0.03655197],[ 0.44958803  0.49157923 -0.00833529],[ 0.45964551  0.44120213 -0.04486769],[ 0.458646    0.51704651 -0.03487427],[ 0.45489886  0.55474329 -0.01683561],[ 0.4096064   0.50403094 -0.01381088],[ 0.42150149  0.45458919 -0.0382052 ],[ 0.4263745   0.51017672 -0.02756898],[ 0.42513433  0.54411054 -0.01261255]
[4.38749939e-01 6.85970783e-01 1.07869056e-08],[ 0.49876064  0.66473734 -0.02362013],[ 0.55351549  0.60577941 -0.03370893],[ 0.58937526  0.55053258 -0.04439747],[ 0.61727309  0.50777674 -0.05473664],[ 0.51854581  0.49029216 -0.0053484 ],[ 0.52459979  0.40783495 -0.019975  ],[ 0.52743423  0.35726947 -0.02750959],[ 0.52934057  0.31397435 -0.03318503],[ 0.48522127  0.48615095 -0.00577187],[ 0.49940443  0.43537861 -0.03740668],[ 0.49525052  0.50775635 -0.04375298],[ 0.49003983  0.54791415 -0.03827469],[ 0.44879982  0.49180892 -0.00968334],[ 0.45963448  0.44102681 -0.04645313],[ 0.45924553  0.51607221 -0.03667197],[ 0.4548699   0.55410433 -0.01873945],[ 0.40865996  0.50367796 -0.01515084],[ 0.42131811  0.45393932 -0.03987341],[ 0.42675531  0.50842148 -0.02954642],[ 0.42472124  0.5424217  -0.01477838]
[ 4.39067125e-01  6.85542107e-01 -9.63654934e-09],[ 0.49860209  0.66945708 -0.02595739],[ 0.55350387  0.60891604 -0.03702011],[ 0.58890527  0.55095977 -0.04795725],[ 0.61790806  0.50787169 -0.05836424],[ 0.51993519  0.49486646 -0.01029003],[ 0.52567089  0.41065788 -0.02716122],[ 0.52862543  0.3592428  -0.0356614 ],[ 0.52930385  0.31397086 -0.04196715],[ 0.48607153  0.49037379 -0.00973723],[ 0.49939096  0.44091395 -0.04396632],[ 0.49490586  0.51648355 -0.05022652],[ 0.48851466  0.55402374 -0.04452131],[ 0.44935322  0.49553406 -0.01272082],[ 0.45975676  0.44493964 -0.0518873 ],[ 0.45790285  0.52139169 -0.04120866],[ 0.45170876  0.55608636 -0.0224117 ],[ 0.4086796   0.5063495  -0.01735954],[ 0.42093325  0.45937011 -0.0438469 ],[ 0.42612782  0.51414955 -0.0332963 ],[ 0.4229629   0.54477906 -0.01815386]
[4.39572364e-01 6.85932040e-01 2.04903783e-09],[ 0.4987075   0.6706993  -0.02729733],[ 0.55364841  0.60955548 -0.03873136],[ 0.58841956  0.55095202 -0.04954513],[ 0.61752927  0.50755537 -0.05971316],[ 0.52001083  0.49419913 -0.01136269],[ 0.52517343  0.41006914 -0.02804405],[ 0.52809012  0.35834622 -0.03645226],[ 0.52884167  0.31332681 -0.04267396],[ 0.48592538  0.49026209 -0.01002624],[ 0.49938697  0.44044805 -0.04395533],[ 0.4946098   0.51604193 -0.05011547],[ 0.48803848  0.55405116 -0.04429765],[ 0.44910586  0.49571168 -0.01231187],[ 0.46005502  0.44552878 -0.05144892],[ 0.45816845  0.52161741 -0.04112939],[ 0.45183414  0.55602634 -0.02249382],[ 0.40841222  0.50637466 -0.01630554],[ 0.42139977  0.45892665 -0.04295798],[ 0.42660636  0.51364356 -0.03270078],[ 0.42319444  0.54412991 -0.01770645]
[ 4.36197966e-01  6.90710843e-01 -2.30164798e-09],[ 0.49826118  0.66995442 -0.02305204],[ 0.55399871  0.60729474 -0.03198433],[ 0.59001243  0.55032158 -0.04148672],[ 0.61945415  0.50881445 -0.05063011],[ 0.51964283  0.49759045 -0.00458018],[ 0.52591985  0.41357028 -0.01960196],[ 0.52955037  0.36221603 -0.02739251],[ 0.53071177  0.31768563 -0.03331218],[ 0.48580548  0.49286175 -0.00529806],[ 0.49934801  0.4395045  -0.03767028],[ 0.49516293  0.51321965 -0.04423498],[ 0.48860499  0.55184758 -0.03873939],[ 0.44891924  0.49796748 -0.00950829],[ 0.46018517  0.44654989 -0.04718039],[ 0.45824641  0.52208757 -0.03720962],[ 0.45122233  0.55701864 -0.01894166],[ 0.40786177  0.50926912 -0.01516795],[ 0.42111826  0.45955592 -0.04050558],[ 0.42615265  0.51340467 -0.02986405],[ 0.42221928  0.54410827 -0.0148043 ]
[ 4.35851812e-01  6.89709663e-01 -1.65851288e-09],[ 0.49915853  0.67101425 -0.02408262],[ 0.55491507  0.60802901 -0.03290092],[ 0.58994782  0.55092311 -0.04186846],[ 0.61858851  0.51024383 -0.05034903],[ 0.5201053   0.49542442 -0.00551733],[ 0.52580321  0.41170147 -0.02005509],[ 0.52889669  0.3602351  -0.02742017],[ 0.53002197  0.31589109 -0.03315628],[ 0.48580405  0.49170434 -0.00545041],[ 0.49948463  0.44039151 -0.037856  ],[ 0.49502367  0.51453471 -0.04427502],[ 0.48863038  0.55320334 -0.03863968],[ 0.44865865  0.49752951 -0.00892172],[ 0.46001658  0.44754809 -0.04686804],[ 0.4583841   0.52339303 -0.0373143 ],[ 0.45200062  0.55745858 -0.0192459 ],[ 0.40763056  0.50887388 -0.01385551],[ 0.42073998  0.45933786 -0.03939786],[ 0.42560005  0.51362503 -0.02921613],[ 0.42211401  0.5437364  -0.01452478]
[4.40976083e-01 6.88374460e-01 7.25225791e-09],[ 0.50165039  0.66830516 -0.02372408],[ 0.55620039  0.60629296 -0.03286872],[ 0.59002262  0.5497914  -0.04231184],[ 0.61730224  0.50939691 -0.05122087],[ 0.52018422  0.49196467 -0.00566064],[ 0.52554369  0.40837342 -0.01981767],[ 0.52850074  0.357665   -0.0270523 ],[ 0.52992439  0.31357068 -0.03278855],[ 0.48591506  0.48809278 -0.00569911],[ 0.50010347  0.43906268 -0.03686399],[ 0.49666616  0.51225197 -0.04290305],[ 0.4912332   0.54953498 -0.03760708],[ 0.44907668  0.49430481 -0.00913679],[ 0.46051398  0.44415435 -0.0455933 ],[ 0.4597972   0.51880205 -0.0356384 ],[ 0.45404482  0.55289042 -0.01794448],[ 0.40871882  0.50717342 -0.01410168],[ 0.42114171  0.45665908 -0.03842775],[ 0.4263106   0.5101648  -0.02781052],[ 0.42331278  0.54134202 -0.01313434]
[ 4.40679908e-01  6.88058078e-01 -5.07365083e-09],[ 0.50118107  0.66775888 -0.02464388],[ 0.55560434  0.60579157 -0.03447737],[ 0.58984518  0.54865998 -0.0445646 ],[ 0.6178202   0.50716257 -0.05404314],[ 0.5209524   0.49297225 -0.00650926],[ 0.52626032  0.40979254 -0.02156852],[ 0.52844232  0.35865626 -0.02900472],[ 0.52906418  0.31393063 -0.03468743],[ 0.48661435  0.48886448 -0.00621454],[ 0.49899724  0.43946087 -0.03797831],[ 0.49578249  0.513026   -0.04346037],[ 0.49161232  0.54994637 -0.03760005],[ 0.44985279  0.49469039 -0.00952324],[ 0.4595404   0.44429046 -0.04667062],[ 0.45878863  0.5192492  -0.03608958],[ 0.4541539   0.55339116 -0.01775387],[ 0.40978754  0.50689489 -0.01449207],[ 0.42070717  0.45605385 -0.03928817],[ 0.42593729  0.50968027 -0.02847212],[ 0.42398816  0.54111445 -0.01346988]
[ 4.37557787e-01  6.88727975e-01 -4.69146544e-09],[ 0.49818957  0.66996861 -0.02403359],[ 0.55430394  0.60638809 -0.03347493],[ 0.59059203  0.54764009 -0.04322303],[ 0.61920184  0.50694549 -0.0527417 ],[ 0.52144003  0.48996669 -0.00472036],[ 0.52704084  0.4102661  -0.01862008],[ 0.52911222  0.35852587 -0.0256428 ],[ 0.53025752  0.31439865 -0.03136573],[ 0.48755628  0.48418224 -0.00464238],[ 0.49935779  0.43474874 -0.03452699],[ 0.49412647  0.50650012 -0.03981324],[ 0.49041462  0.5425868  -0.03415902],[ 0.451105    0.48944128 -0.00811599],[ 0.45999387  0.43881488 -0.04383462],[ 0.45896959  0.51336491 -0.03348519],[ 0.45578223  0.5486002  -0.01586463],[ 0.41077998  0.50219393 -0.01328231],[ 0.42106545  0.45303339 -0.03828654],[ 0.42637485  0.50884217 -0.02821284],[ 0.42593956  0.54225206 -0.01384682]
[4.36804801e-01 6.89737856e-01 3.78633791e-09],[ 0.49837923  0.67058778 -0.02437113],[ 0.55505872  0.60791111 -0.03345876],[ 0.59016645  0.54935086 -0.04266752],[ 0.61828232  0.5072825  -0.0516022 ],[ 0.52100772  0.4891682  -0.0039113 ],[ 0.52630055  0.40877268 -0.01693776],[ 0.52866095  0.35729432 -0.02363009],[ 0.5303238   0.31369054 -0.02916293],[ 0.48718867  0.48369995 -0.00342076],[ 0.50006098  0.43442631 -0.03307055],[ 0.49464551  0.50606841 -0.03901426],[ 0.49009183  0.54382372 -0.03364984],[ 0.45061892  0.48918322 -0.00646902],[ 0.46041328  0.43873546 -0.04242362],[ 0.45923313  0.51353347 -0.03317499],[ 0.45554611  0.54945999 -0.01602422],[ 0.41003099  0.50188637 -0.01109886],[ 0.42174771  0.45199051 -0.03646275],[ 0.42673892  0.50828624 -0.02691866],[ 0.42567319  0.54214984 -0.01275984]
[ 4.37933415e-01  6.91019773e-01 -2.01179731e-08],[ 0.49969274  0.67115223 -0.02246212],[ 0.55701685  0.60621774 -0.03022804],[ 0.59176612  0.54836994 -0.03862132],[ 0.6185407   0.50768495 -0.04677338],[ 0.5205394   0.49128681 -0.00292163],[ 0.52636182  0.40867922 -0.01701437],[ 0.52897358  0.3578158  -0.0247461 ],[ 0.53014207  0.31299436 -0.03070678],[ 0.48636809  0.48573917 -0.00342449],[ 0.50107366  0.43568641 -0.0352825 ],[ 0.49598318  0.50921726 -0.0424657 ],[ 0.48874122  0.54916257 -0.03741216],[ 0.44968599  0.49032089 -0.00721653],[ 0.46115783  0.43829426 -0.04399662],[ 0.45941564  0.51493382 -0.03450998],[ 0.45303839  0.55325717 -0.01656827],[ 0.40904051  0.50172287 -0.01243508],[ 0.423087    0.44996604 -0.03686143],[ 0.42785168  0.50580257 -0.02612215],[ 0.42481557  0.54022914 -0.01095298]
[ 4.38112408e-01  6.91597104e-01 -2.56504258e-08],[ 0.49986559  0.67107433 -0.0218511 ],[ 0.55655533  0.6057803  -0.02956139],[ 0.59109402  0.548051   -0.03805864],[ 0.61805272  0.5074231  -0.04640073],[ 0.52074933  0.49140444 -0.00276583],[ 0.52655411  0.40847507 -0.01697212],[ 0.52919835  0.35759458 -0.02470774],[ 0.53023022  0.31268707 -0.03064742],[ 0.48656046  0.48596954 -0.00366008],[ 0.50112098  0.43564999 -0.03555712],[ 0.49600124  0.50923657 -0.04269756],[ 0.48845646  0.5486778  -0.03763342],[ 0.44979796  0.49082839 -0.00778186],[ 0.46118414  0.43879694 -0.0445767 ],[ 0.45943549  0.51545292 -0.03494738],[ 0.45279753  0.55310225 -0.01694703],[ 0.40899235  0.50265807 -0.01325818],[ 0.42270792  0.4506506  -0.03756631],[ 0.42766923  0.50642484 -0.02655669],[ 0.424631    0.54043734 -0.01122698]
[ 4.39417124e-01  6.87905431e-01 -3.18723714e-08],[ 0.50257266  0.66482991 -0.02014264],[ 0.55649561  0.60413504 -0.028702  ],[ 0.59081519  0.54740334 -0.03852262],[ 0.61940455  0.50743985 -0.04825552],[ 0.52013999  0.49083996 -0.00281468],[ 0.52581829  0.40612853 -0.01774959],[ 0.52826214  0.35618663 -0.02597113],[ 0.52968252  0.31165335 -0.03224054],[ 0.48687482  0.48647696 -0.00465772],[ 0.4989076   0.43780226 -0.03627917],[ 0.49489462  0.50993741 -0.04335962],[ 0.4894954   0.54750001 -0.03889644],[ 0.45079929  0.49170908 -0.0096452 ],[ 0.46109954  0.44107261 -0.04582173],[ 0.45945695  0.51630932 -0.03537557],[ 0.45409793  0.55185765 -0.01747736],[ 0.41077328  0.50411761 -0.01592617],[ 0.42286456  0.45135289 -0.03957726],[ 0.42746753  0.50710237 -0.02781207],[ 0.42500174  0.54056859 -0.01229492]
[ 4.39487249e-01  6.87857926e-01 -2.40203430e-08],[ 0.50140536  0.66514355 -0.02107666],[ 0.55520856  0.60447657 -0.0298483 ],[ 0.59002316  0.54851115 -0.03963729],[ 0.61822945  0.50753057 -0.04922013],[ 0.5201391   0.49080265 -0.0034847 ],[ 0.52553391  0.40668064 -0.01841087],[ 0.52804178  0.35650867 -0.02649382],[ 0.52937299  0.31209821 -0.0325684 ],[ 0.48667806  0.48620424 -0.00484013],[ 0.49849012  0.43766034 -0.03623305],[ 0.49403712  0.50953984 -0.0430361 ],[ 0.48863593  0.5466432  -0.03826554],[ 0.45057341  0.49122924 -0.00943739],[ 0.46023744  0.44154656 -0.04582136],[ 0.45830759  0.51651448 -0.03569642],[ 0.45305076  0.55164284 -0.01786295],[ 0.41109931  0.50312316 -0.01537282],[ 0.42269036  0.45195329 -0.03939243],[ 0.42674378  0.50770378 -0.02795948],[ 0.42411444  0.54098594 -0.01253595]
