[4.51570868e-01 7.17471182e-01 7.61704939e-07],[ 0.4943808   0.72076523 -0.03849238],[ 0.53788739  0.70459771 -0.06143415],[ 0.57543552  0.70079249 -0.08381133],[ 0.60932493  0.6966325  -0.10468718],[ 0.54387611  0.56278855 -0.03659468],[ 0.58117366  0.48800784 -0.06600161],[ 0.60444313  0.44423819 -0.08364427],[ 0.62383127  0.40468901 -0.09281684],[ 0.50783229  0.54135662 -0.03525664],[ 0.51435691  0.45590815 -0.06881579],[ 0.51757991  0.39832273 -0.0882289 ],[ 0.52006429  0.34770089 -0.09557123],[ 0.47122049  0.54482615 -0.03766671],[ 0.45086843  0.54130101 -0.08079261],[ 0.44913909  0.5978089  -0.08959635],[ 0.45215973  0.63718647 -0.08131827],[ 0.43708873  0.56147444 -0.04289695],[ 0.42412597  0.5630933  -0.07270761],[ 0.4268809   0.60914868 -0.07167847],[ 0.43417567  0.64422232 -0.06125189]
[4.46131259e-01 7.17685699e-01 7.44463023e-07],[ 0.49087483  0.71974468 -0.03729448],[ 0.53593743  0.70125347 -0.05943669],[ 0.57402432  0.69478554 -0.08135745],[ 0.60942483  0.69079477 -0.10170662],[ 0.5450381   0.56287682 -0.03259414],[ 0.58352327  0.48713741 -0.06045013],[ 0.6072346   0.44191611 -0.07758246],[ 0.62675673  0.40261751 -0.08653589],[ 0.50949949  0.54283768 -0.03154672],[ 0.51771474  0.45625287 -0.06270882],[ 0.52093977  0.39828891 -0.08111288],[ 0.52352679  0.35003859 -0.08813901],[ 0.47271341  0.54635143 -0.03442917],[ 0.45913947  0.53667474 -0.07576586],[ 0.4578363   0.59174258 -0.08395298],[ 0.4602268   0.63206959 -0.07567585],[ 0.43695757  0.56193084 -0.04009418],[ 0.4297404   0.55786109 -0.06919411],[ 0.43301487  0.60286272 -0.06788688],[ 0.43980697  0.63847053 -0.05737676]
[4.46351707e-01 7.19878018e-01 6.94260393e-07],[ 0.49399716  0.72155762 -0.03718851],[ 0.54280126  0.70168698 -0.05812988],[ 0.58590382  0.69464761 -0.07877741],[ 0.62581372  0.69557029 -0.09792328],[ 0.54609108  0.56252545 -0.03171445],[ 0.58419883  0.48827019 -0.05810329],[ 0.60731155  0.44303429 -0.07397232],[ 0.62624991  0.40293813 -0.08253869],[ 0.51040947  0.54082394 -0.03103043],[ 0.51748019  0.45419562 -0.06050873],[ 0.52068615  0.39690566 -0.07728536],[ 0.522816    0.3484816  -0.08356756],[ 0.47314787  0.54366714 -0.03446356],[ 0.46288657  0.53742886 -0.07450312],[ 0.46159297  0.59280378 -0.08259407],[ 0.46385488  0.63088489 -0.0749831 ],[ 0.43740749  0.55913216 -0.04091941],[ 0.43235323  0.55959451 -0.06914911],[ 0.43547216  0.605299   -0.06863872],[ 0.44218332  0.64011508 -0.05935432]
[4.51326430e-01 7.13149250e-01 7.12440283e-07],[ 0.49769461  0.71113592 -0.03649205],[ 0.54590935  0.69120145 -0.05685088],[ 0.5864706   0.68710589 -0.07697254],[ 0.62055409  0.68272835 -0.09542681],[ 0.55312163  0.55656487 -0.03063364],[ 0.58969462  0.48110783 -0.05793917],[ 0.61204898  0.43704125 -0.07419071],[ 0.63032824  0.39857686 -0.08280918],[ 0.51585919  0.53601837 -0.03055385],[ 0.52096474  0.44737947 -0.06130531],[ 0.5235132   0.39377087 -0.07885075],[ 0.52599961  0.34723979 -0.08514369],[ 0.4767372   0.53984463 -0.03476422],[ 0.46754748  0.54333782 -0.07565727],[ 0.46833467  0.60003012 -0.08404607],[ 0.47311601  0.63276494 -0.07644875],[ 0.43880475  0.55497056 -0.04186863],[ 0.43306419  0.56282073 -0.06946071],[ 0.43790221  0.60898221 -0.0686205 ],[ 0.44611228  0.63730031 -0.059459  ]
[4.49391335e-01 7.13906825e-01 6.67673419e-07],[ 0.49824154  0.71347588 -0.03582099],[ 0.54810458  0.69115961 -0.05504546],[ 0.59035569  0.68252212 -0.0744599 ],[ 0.62922323  0.67981726 -0.0923331 ],[ 0.55294102  0.55498981 -0.02644832],[ 0.58879262  0.48012349 -0.05330095],[ 0.61202741  0.43590847 -0.06963252],[ 0.63043785  0.39735967 -0.07845923],[ 0.51576185  0.53373563 -0.02681157],[ 0.52100724  0.44898039 -0.05682784],[ 0.52333516  0.39546329 -0.07427017],[ 0.52521193  0.34817863 -0.08069027],[ 0.47672081  0.53762132 -0.03178738],[ 0.46963492  0.54120964 -0.07213171],[ 0.46974236  0.59840447 -0.08043766],[ 0.47507516  0.63151741 -0.07304907],[ 0.43914515  0.55449218 -0.0397502 ],[ 0.43404868  0.56284833 -0.06716353],[ 0.43837926  0.60918826 -0.06659914],[ 0.4473584   0.63845783 -0.05774719]
[4.49938744e-01 7.14295387e-01 6.92960612e-07],[ 0.50353855  0.71481478 -0.03326144],[ 0.55850804  0.68722486 -0.05095109],[ 0.60814404  0.67547011 -0.0692482 ],[ 0.65192366  0.68061507 -0.08630644],[ 0.55586994  0.55379933 -0.02379364],[ 0.59336263  0.47670937 -0.04939216],[ 0.61774719  0.43187758 -0.06498411],[ 0.63826299  0.39342859 -0.07336335],[ 0.51868701  0.53573704 -0.02478972],[ 0.52784526  0.44826841 -0.05438205],[ 0.5343824   0.3934769  -0.07160208],[ 0.54086965  0.34510791 -0.07800934],[ 0.48007029  0.54078186 -0.02999364],[ 0.47714186  0.53558379 -0.07068802],[ 0.47868022  0.59335375 -0.07817255],[ 0.48335862  0.63052148 -0.06987233],[ 0.44380063  0.55852318 -0.03788095],[ 0.44341695  0.55793613 -0.0653723 ],[ 0.44860101  0.60564107 -0.06353679],[ 0.45626616  0.63770622 -0.05358366]
[4.51427817e-01 7.19491303e-01 6.74118439e-07],[ 0.50424737  0.71633673 -0.03322813],[ 0.55889231  0.68829668 -0.05025661],[ 0.60743523  0.67474461 -0.06788884],[ 0.65104496  0.67572367 -0.08408808],[ 0.55663663  0.55279243 -0.02102477],[ 0.59327304  0.47748247 -0.04497638],[ 0.61740112  0.43279058 -0.05957697],[ 0.6378324   0.39421767 -0.06757663],[ 0.51905334  0.53453851 -0.02264019],[ 0.52992499  0.44581443 -0.05111339],[ 0.53761315  0.39148721 -0.0685057 ],[ 0.54403126  0.34360719 -0.07519464],[ 0.47987887  0.53976983 -0.0285492 ],[ 0.47982666  0.534266   -0.07008837],[ 0.48040318  0.59402919 -0.07858577],[ 0.48283246  0.63002837 -0.07070873],[ 0.44227326  0.55800718 -0.03694908],[ 0.4458828   0.55794847 -0.06568188],[ 0.45183736  0.60745764 -0.06446571],[ 0.4573248   0.63925409 -0.05477036]
[4.56852078e-01 7.25113630e-01 6.66594531e-07],[ 0.51250619  0.72386152 -0.03180141],[ 0.56911933  0.68909627 -0.04633864],[ 0.61860406  0.66970164 -0.06180454],[ 0.66313052  0.67270875 -0.07591949],[ 0.55974156  0.55139196 -0.01691191],[ 0.59509438  0.4747445  -0.03874319],[ 0.61815763  0.43038017 -0.0523652 ],[ 0.6379087   0.39356703 -0.05974589],[ 0.5219543   0.53397608 -0.01827717],[ 0.53248942  0.44400114 -0.04369044],[ 0.54131919  0.38777396 -0.06036047],[ 0.54912639  0.34038198 -0.06691451],[ 0.48371926  0.54079282 -0.02399947],[ 0.48043764  0.53272873 -0.06211519],[ 0.47976017  0.5903275  -0.07073966],[ 0.48177978  0.62860149 -0.06356531],[ 0.44809431  0.56161642 -0.03239707],[ 0.44689867  0.5603888  -0.05892495],[ 0.45225263  0.60737753 -0.05825374],[ 0.45964253  0.64150852 -0.04925509]
[4.55390543e-01 7.24800110e-01 6.80332334e-07],[ 0.51169193  0.72320092 -0.0325647 ],[ 0.56954205  0.68971527 -0.04721864],[ 0.62017256  0.66934258 -0.0624771 ],[ 0.66499197  0.67212653 -0.07637092],[ 0.55866188  0.55371135 -0.01875668],[ 0.59480703  0.47561455 -0.04018786],[ 0.61837536  0.43089181 -0.05281724],[ 0.63822371  0.39326447 -0.05930972],[ 0.52148974  0.53533953 -0.01914411],[ 0.53233743  0.44484276 -0.0440152 ],[ 0.5418027   0.38847184 -0.0598766 ],[ 0.54896951  0.34071335 -0.06575742],[ 0.48373574  0.54058397 -0.02381976],[ 0.48000044  0.53487819 -0.06134098],[ 0.48008108  0.59320217 -0.07006048],[ 0.48138195  0.63122332 -0.06281853],[ 0.44856894  0.55938184 -0.03117272],[ 0.44834483  0.56106532 -0.05699052],[ 0.45455351  0.60816157 -0.05644406],[ 0.46084839  0.64167887 -0.04752823]
[4.57557023e-01 7.25479245e-01 6.69877124e-07],[ 0.51568085  0.72037232 -0.02902932],[ 0.57653409  0.68399775 -0.04155495],[ 0.62759018  0.66809428 -0.0554565 ],[ 0.67101294  0.67476815 -0.06835821],[ 0.56273896  0.55388188 -0.01455595],[ 0.59670401  0.47570258 -0.03577147],[ 0.61910909  0.43019688 -0.04843152],[ 0.63888758  0.39215791 -0.05490509],[ 0.524517    0.53655541 -0.01713971],[ 0.5348475   0.44404566 -0.04339196],[ 0.54410219  0.38630277 -0.06065891],[ 0.55185884  0.33700395 -0.06687809],[ 0.48606652  0.54317516 -0.02365124],[ 0.48433438  0.53696793 -0.06434104],[ 0.48457071  0.59988022 -0.07403458],[ 0.48563403  0.63991898 -0.06619789],[ 0.44942009  0.5630514  -0.03222194],[ 0.45085245  0.56262416 -0.06081264],[ 0.456498    0.61445278 -0.05991505],[ 0.46155885  0.64981437 -0.04989037]
[4.59988177e-01 7.25986123e-01 6.79781181e-07],[ 0.51714081  0.72092915 -0.03157357],[ 0.57694751  0.68569279 -0.04505342],[ 0.62701023  0.66999793 -0.05918614],[ 0.67151648  0.67471188 -0.07200725],[ 0.56298447  0.55291259 -0.01641326],[ 0.59662497  0.47443941 -0.03724941],[ 0.61916739  0.42979079 -0.0491535 ],[ 0.63820434  0.39223081 -0.05508073],[ 0.52446932  0.53654182 -0.01792832],[ 0.53440565  0.44322428 -0.04337296],[ 0.54402214  0.38739511 -0.05940871],[ 0.55138081  0.33910251 -0.06483178],[ 0.48592708  0.5433104  -0.02386324],[ 0.48555285  0.54130733 -0.0643924 ],[ 0.48552814  0.60353321 -0.07450767],[ 0.48685724  0.63946658 -0.06712595],[ 0.45003405  0.56274807 -0.03208671],[ 0.45314834  0.56658137 -0.06034842],[ 0.45844951  0.61855346 -0.06017858],[ 0.46356794  0.6511234  -0.05107731]
[4.63970423e-01 7.30530858e-01 6.88960029e-07],[ 0.519288    0.72354037 -0.03084292],[ 0.57702339  0.68415952 -0.04501014],[ 0.62924874  0.66886032 -0.06032364],[ 0.67435843  0.67465496 -0.07451385],[ 0.56548619  0.55481625 -0.01691174],[ 0.59858334  0.47615439 -0.03902496],[ 0.62043154  0.43016905 -0.05224299],[ 0.63920194  0.39125073 -0.05933608],[ 0.5269931   0.53857863 -0.01959162],[ 0.53725678  0.44469085 -0.04612406],[ 0.54593658  0.38650811 -0.06291915],[ 0.55304742  0.3357515  -0.06921401],[ 0.48771444  0.5469867  -0.0264765 ],[ 0.48680693  0.53495091 -0.06740893],[ 0.48771304  0.59866661 -0.07598986],[ 0.48954833  0.63866419 -0.06781429],[ 0.45073709  0.5694539  -0.03569171],[ 0.4518618   0.56762654 -0.0646304 ],[ 0.45851114  0.61831355 -0.0635841 ],[ 0.46432909  0.65182877 -0.0538475 ]
[4.64262187e-01 7.30623960e-01 6.99802797e-07],[ 0.51909947  0.72473818 -0.03095075],[ 0.57693291  0.68470681 -0.04467801],[ 0.62808567  0.66951501 -0.05951699],[ 0.67264283  0.67464924 -0.07319357],[ 0.56614387  0.55533552 -0.01690013],[ 0.59881324  0.47607926 -0.03929026],[ 0.62082928  0.42993754 -0.05237733],[ 0.63958657  0.39131463 -0.05918348],[ 0.52792245  0.53857952 -0.01946107],[ 0.53771067  0.44435072 -0.04626039],[ 0.54661924  0.38603222 -0.06301638],[ 0.55394894  0.33547235 -0.06898619],[ 0.48866934  0.54604167 -0.02632952],[ 0.4868964   0.53739333 -0.06770598],[ 0.48833615  0.60166156 -0.07660717],[ 0.4909963   0.64137232 -0.06833785],[ 0.45112771  0.56706417 -0.0355442 ],[ 0.45138285  0.5691309  -0.06489003],[ 0.45850253  0.62046468 -0.06435344],[ 0.46517283  0.65338606 -0.05479763]
[4.64602977e-01 7.29101658e-01 7.03328681e-07],[ 0.52032667  0.71840477 -0.02907478],[ 0.57991993  0.67613947 -0.04200363],[ 0.63216537  0.66202939 -0.05621295],[ 0.67673481  0.66939127 -0.06924663],[ 0.56490213  0.5524646  -0.01828821],[ 0.59620309  0.4721022  -0.0412519 ],[ 0.61767679  0.42646462 -0.05389108],[ 0.63651478  0.3878029  -0.06005061],[ 0.52620608  0.53419554 -0.02128933],[ 0.53616059  0.44114852 -0.04954173],[ 0.54564941  0.38172019 -0.06642271],[ 0.55332279  0.32877994 -0.07173485],[ 0.48687422  0.54034323 -0.02825216],[ 0.48756659  0.54368138 -0.06953135],[ 0.49089187  0.60681093 -0.07897937],[ 0.49404812  0.64333236 -0.0707637 ],[ 0.45000413  0.56046897 -0.03745184],[ 0.45273733  0.57393479 -0.06503517],[ 0.46142152  0.62429184 -0.06464913],[ 0.46852565  0.653732   -0.05533038]
[4.64591384e-01 7.29603648e-01 7.24041058e-07],[ 0.51954037  0.71833497 -0.03019788],[ 0.5790177   0.6773265  -0.04396513],[ 0.63137805  0.6642642  -0.05878276],[ 0.67622524  0.66878188 -0.07227949],[ 0.56352323  0.55215091 -0.01808263],[ 0.59564227  0.47304633 -0.04087199],[ 0.61715776  0.42758    -0.05381614],[ 0.63610721  0.38815153 -0.06037593],[ 0.52548695  0.53424585 -0.02090818],[ 0.53646249  0.44088107 -0.04893309],[ 0.54623765  0.38181177 -0.0662786 ],[ 0.55413395  0.32860178 -0.07215944],[ 0.4866828   0.54116309 -0.02778536],[ 0.48861438  0.54270709 -0.06921167],[ 0.49212167  0.60639811 -0.07845639],[ 0.49565557  0.64229161 -0.07025641],[ 0.45045066  0.56200361 -0.03697031],[ 0.45305234  0.57299554 -0.06516071],[ 0.46180409  0.62389225 -0.06451416],[ 0.46921933  0.65306091 -0.05504097]
[4.64230627e-01 7.25256205e-01 7.36106529e-07],[ 0.52114195  0.71550626 -0.02804566],[ 0.58293271  0.67060417 -0.03966527],[ 0.63678336  0.65549469 -0.05272861],[ 0.68332624  0.66595584 -0.06433805],[ 0.56466514  0.54810804 -0.01451306],[ 0.59414363  0.46489537 -0.03507599],[ 0.61483091  0.41909719 -0.04590398],[ 0.63278788  0.38217443 -0.05064581],[ 0.52594995  0.52972353 -0.01704078],[ 0.53754371  0.43593505 -0.04302148],[ 0.54866076  0.3755925  -0.05901293],[ 0.55669987  0.32466352 -0.06358872],[ 0.48670343  0.53413785 -0.02365354],[ 0.4917081   0.54093468 -0.06270613],[ 0.4953602   0.60169679 -0.07323779],[ 0.49664754  0.6386348  -0.06572214],[ 0.44974342  0.55172485 -0.03254499],[ 0.45712668  0.57041144 -0.05821668],[ 0.46720985  0.61975557 -0.05908246],[ 0.47394645  0.6499266  -0.05076432]
[4.65996027e-01 7.25620747e-01 7.09748463e-07],[ 0.52285892  0.71529233 -0.02856403],[ 0.58361036  0.67080641 -0.04083742],[ 0.63716239  0.65503597 -0.05445411],[ 0.68303585  0.66413635 -0.0668066 ],[ 0.5646773   0.54667145 -0.01656333],[ 0.59440345  0.46397099 -0.03778981],[ 0.61482984  0.41810361 -0.04932955],[ 0.63282627  0.3799516  -0.05475065],[ 0.52610564  0.52904677 -0.01923075],[ 0.53781861  0.43548423 -0.04542118],[ 0.54898715  0.37600952 -0.06191106],[ 0.55728596  0.32517424 -0.06729116],[ 0.48680669  0.53505623 -0.0258126 ],[ 0.49055287  0.53963208 -0.06515943],[ 0.49445665  0.6010322  -0.07559616],[ 0.49630478  0.63860428 -0.06838763],[ 0.45008513  0.55465627 -0.03463257],[ 0.45550835  0.57001185 -0.06079114],[ 0.46574479  0.61886984 -0.06130955],[ 0.47280085  0.64938253 -0.05294976]
[4.67839748e-01 7.22943783e-01 7.22360085e-07],[ 0.52771127  0.71154869 -0.02938653],[ 0.59028083  0.6705752  -0.04401655],[ 0.6445843   0.65518403 -0.05998301],[ 0.6899035   0.66291344 -0.0747438 ],[ 0.56673056  0.54380763 -0.01982793],[ 0.59577453  0.46173725 -0.04284198],[ 0.61574697  0.41656166 -0.05612661],[ 0.63359767  0.37783861 -0.06290621],[ 0.52812678  0.52709585 -0.02283506],[ 0.54086143  0.43510503 -0.04969189],[ 0.55263132  0.37570441 -0.06632072],[ 0.56104803  0.3234306  -0.07241349],[ 0.48896545  0.53379303 -0.02971074],[ 0.49886897  0.53501213 -0.0677094 ],[ 0.50409108  0.59410453 -0.07576498],[ 0.50490999  0.63117921 -0.06792534],[ 0.45228827  0.55445629 -0.03926098],[ 0.46357134  0.56920099 -0.06363499],[ 0.47351691  0.61476994 -0.06253978],[ 0.47808588  0.64372331 -0.05366291]
[4.68429595e-01 7.23558903e-01 7.21431945e-07],[ 0.52776802  0.71226233 -0.02955148],[ 0.58911991  0.67115486 -0.04428922],[ 0.64341933  0.65474051 -0.06006952],[ 0.68907106  0.66053945 -0.07458204],[ 0.56541973  0.5423246  -0.02035191],[ 0.59509653  0.46200132 -0.04299688],[ 0.61580294  0.41629189 -0.05610441],[ 0.63447517  0.37717316 -0.06283807],[ 0.52703887  0.52586758 -0.0231061 ],[ 0.54002583  0.43420947 -0.04997151],[ 0.5522505   0.37477422 -0.06668406],[ 0.56141841  0.3231684  -0.07295868],[ 0.48806462  0.53327447 -0.0295583 ],[ 0.49817213  0.53297716 -0.0683977 ],[ 0.50410694  0.59395707 -0.07670166],[ 0.50556624  0.63286883 -0.06882251],[ 0.4521713   0.55540538 -0.03847571],[ 0.46370086  0.56717879 -0.064071  ],[ 0.47448421  0.6151011  -0.06304333],[ 0.47946298  0.64636493 -0.05394519]
[4.72107530e-01 7.26012468e-01 7.12557608e-07],[ 0.52869433  0.71227539 -0.02712185],[ 0.58858562  0.66528517 -0.03925711],[ 0.6395036   0.64849705 -0.05293607],[ 0.68346077  0.65015757 -0.06493044],[ 0.56833601  0.54301256 -0.01627503],[ 0.59620428  0.46063262 -0.03907818],[ 0.61569542  0.41526961 -0.05106346],[ 0.63221741  0.37671471 -0.05635066],[ 0.52890533  0.52513576 -0.02005374],[ 0.54339635  0.43364519 -0.04722791],[ 0.55682361  0.3754684  -0.06279276],[ 0.56615853  0.32405797 -0.06693505],[ 0.48880163  0.52995634 -0.02794764],[ 0.50572878  0.54130119 -0.06600513],[ 0.51063067  0.5988006  -0.07406171],[ 0.50988132  0.63003838 -0.0655652 ],[ 0.45166805  0.54925406 -0.03835894],[ 0.47068483  0.57742286 -0.06098006],[ 0.47942048  0.62241447 -0.05972918],[ 0.48124951  0.64486414 -0.05077985]
[4.72405016e-01 7.25946069e-01 7.15379088e-07],[ 0.53042841  0.71220869 -0.02664275],[ 0.59125084  0.66546577 -0.03861143],[ 0.64297336  0.64783239 -0.05221343],[ 0.68617982  0.64928091 -0.06427127],[ 0.56871313  0.54251087 -0.01529247],[ 0.5965631   0.46159628 -0.03746232],[ 0.61599457  0.41665214 -0.04945355],[ 0.63256437  0.37824085 -0.05490636],[ 0.52947414  0.52516437 -0.01926202],[ 0.54276401  0.43124789 -0.04569497],[ 0.55603617  0.37359333 -0.06103802],[ 0.56550282  0.32292786 -0.06519663],[ 0.48930442  0.53111339 -0.02722789],[ 0.50407988  0.53751063 -0.06490851],[ 0.50936759  0.59668005 -0.07243815],[ 0.50889784  0.63039112 -0.06367645],[ 0.45197684  0.55101389 -0.03765523],[ 0.46886915  0.57451123 -0.06036548],[ 0.47787642  0.62016958 -0.05862854],[ 0.48016977  0.64412618 -0.04933723]
[4.78675842e-01 7.24424183e-01 7.07150150e-07],[ 0.53693545  0.70900035 -0.02304402],[ 0.59765428  0.65876061 -0.03391419],[ 0.64927101  0.64076173 -0.0472049 ],[ 0.69229943  0.64170694 -0.05896753],[ 0.57102221  0.53889    -0.01235943],[ 0.59742981  0.45797315 -0.03340026],[ 0.61617708  0.41388559 -0.04442994],[ 0.63271648  0.37581858 -0.0496181 ],[ 0.53243899  0.52348161 -0.01820811],[ 0.54581457  0.42872256 -0.04425825],[ 0.56063688  0.37192434 -0.05884326],[ 0.57149118  0.3202489  -0.06283242],[ 0.49282423  0.52983803 -0.02777955],[ 0.51414704  0.53293425 -0.06565976],[ 0.51904362  0.59369117 -0.07166223],[ 0.51590794  0.62726915 -0.06205437],[ 0.45600045  0.55008847 -0.03963479],[ 0.47940105  0.5739693  -0.06310498],[ 0.48891452  0.61871994 -0.06151424],[ 0.48896813  0.63993931 -0.05256176]
[4.78980482e-01 7.25993276e-01 7.06956257e-07],[ 0.5368284   0.71073502 -0.02499565],[ 0.59768051  0.66253901 -0.03714352],[ 0.64863664  0.64168257 -0.05128539],[ 0.69235283  0.64257318 -0.06387477],[ 0.5703187   0.5396896  -0.01484841],[ 0.59641254  0.45884359 -0.03680276],[ 0.61526942  0.41419202 -0.04833713],[ 0.6315183   0.37546906 -0.05351729],[ 0.53127193  0.52360052 -0.01979921],[ 0.54549885  0.43006399 -0.04673146],[ 0.56011105  0.37350717 -0.06170512],[ 0.57061279  0.32253349 -0.06553796],[ 0.49191579  0.52897811 -0.02850508],[ 0.51490802  0.53635198 -0.06705651],[ 0.51895547  0.59775293 -0.07334318],[ 0.51558918  0.63174784 -0.06341988],[ 0.45547801  0.54866755 -0.03953385],[ 0.47932035  0.57386178 -0.06257223],[ 0.48727947  0.62024808 -0.06034977],[ 0.48647124  0.64409673 -0.05061769]
[4.83193099e-01 7.28755534e-01 6.94993957e-07],[ 0.54040682  0.71261406 -0.02339293],[ 0.60175347  0.66166025 -0.03413122],[ 0.65223646  0.64027894 -0.04708754],[ 0.69435567  0.63833535 -0.0582241 ],[ 0.57449192  0.53859288 -0.01149662],[ 0.59916884  0.45761889 -0.03278995],[ 0.61712879  0.41194099 -0.04384807],[ 0.63259959  0.3731111  -0.04881374],[ 0.53542984  0.52276343 -0.01725308],[ 0.54860449  0.4278312  -0.0441124 ],[ 0.56351691  0.37093753 -0.0588722 ],[ 0.57446003  0.31988907 -0.06228663],[ 0.4956758   0.52896088 -0.02685267],[ 0.52114749  0.53770351 -0.06455714],[ 0.52433413  0.59835154 -0.07005958],[ 0.51938462  0.62945271 -0.05975538],[ 0.45914799  0.54921412 -0.03880489],[ 0.48620942  0.57657874 -0.0606241 ],[ 0.49260798  0.6206395  -0.05799521],[ 0.48972028  0.63874567 -0.04834667]
[4.82937008e-01 7.30328500e-01 6.89156252e-07],[ 0.53927177  0.71434754 -0.02427685],[ 0.59905803  0.66262263 -0.03584631],[ 0.64859509  0.63886923 -0.04941183],[ 0.69099039  0.63727432 -0.06118108],[ 0.57425398  0.53962946 -0.01382322],[ 0.59871894  0.45880923 -0.0355917 ],[ 0.61634988  0.41378158 -0.04682266],[ 0.63162571  0.37396199 -0.05203363],[ 0.53522658  0.52270347 -0.019362  ],[ 0.54866791  0.42684665 -0.04709331],[ 0.56354207  0.37077439 -0.06207049],[ 0.57460368  0.31965402 -0.06558705],[ 0.49548793  0.52792239 -0.02862376],[ 0.52099961  0.53752768 -0.06743269],[ 0.5242781   0.59955931 -0.07309298],[ 0.51961386  0.63101751 -0.06269021],[ 0.45890546  0.54714882 -0.04021846],[ 0.48609364  0.5760082  -0.06281986],[ 0.49232861  0.62165529 -0.06037848],[ 0.48960653  0.64060962 -0.05078343]
[4.89345938e-01 7.28769422e-01 6.79632933e-07],[ 0.54544079  0.70993614 -0.02336294],[ 0.60557151  0.65812123 -0.03472823],[ 0.65529191  0.63164246 -0.04814693],[ 0.69808936  0.62813926 -0.05994381],[ 0.57318127  0.53508943 -0.01357051],[ 0.59576666  0.45367351 -0.03543881],[ 0.61397719  0.40963763 -0.04671183],[ 0.62948364  0.37157315 -0.05121101],[ 0.53544658  0.51996994 -0.01898244],[ 0.54864311  0.42343152 -0.04503004],[ 0.56363022  0.36639255 -0.05866209],[ 0.57400393  0.31579196 -0.06111191],[ 0.49700323  0.52633786 -0.02810292],[ 0.52367646  0.53921133 -0.06496182],[ 0.52656013  0.59756988 -0.07049895],[ 0.5211736   0.62836385 -0.06018332],[ 0.46131808  0.5469349  -0.03945764],[ 0.48939341  0.57383341 -0.05964775],[ 0.49592343  0.61764508 -0.0558343 ],[ 0.49287701  0.63815999 -0.04539584]
[4.88339126e-01 7.28305697e-01 7.02197042e-07],[ 0.54535425  0.70995289 -0.02341952],[ 0.60667533  0.65623844 -0.03487638],[ 0.65622693  0.63012779 -0.04850427],[ 0.6990332   0.6256848  -0.06023002],[ 0.5727433   0.533889   -0.01244771],[ 0.59558576  0.45352423 -0.0345077 ],[ 0.61377633  0.40921849 -0.0457084 ],[ 0.62870061  0.37019128 -0.05055278],[ 0.53461236  0.51820391 -0.01864016],[ 0.54800838  0.42178434 -0.0461207 ],[ 0.56329924  0.36566356 -0.06063013],[ 0.57365835  0.31443006 -0.06368078],[ 0.49611688  0.52472889 -0.02869425],[ 0.52470285  0.53857118 -0.06713279],[ 0.52740371  0.59959739 -0.07271772],[ 0.52149975  0.62900263 -0.06228423],[ 0.4611544   0.54544371 -0.04107402],[ 0.49079666  0.57575053 -0.06273927],[ 0.4961496   0.62114835 -0.05982205],[ 0.49150762  0.63915485 -0.05011078]
