[4.55598414e-01 8.30230951e-01 4.56477039e-07],[ 0.52396435  0.79903609 -0.02943011],[ 0.57266009  0.71696627 -0.03750391],[ 0.56571329  0.63307095 -0.04295108],[ 0.52220428  0.60992646 -0.04842997],[ 0.52603227  0.59024608 -0.01480725],[ 0.5457409   0.50044012 -0.02883438],[ 0.55766934  0.44605666 -0.0429453 ],[ 0.56766742  0.39988297 -0.0541965 ],[ 0.48737955  0.57444143 -0.0139887 ],[ 0.50521284  0.47212958 -0.02477937],[ 0.51667362  0.40783221 -0.03842123],[ 0.52450413  0.35667267 -0.04952075],[ 0.44910911  0.57874739 -0.01744753],[ 0.45529681  0.47523057 -0.03146754],[ 0.46311992  0.4087514  -0.04746985],[ 0.46947423  0.35682511 -0.0590059 ],[ 0.40711048  0.60113841 -0.0238667 ],[ 0.39394775  0.51834077 -0.03952349],[ 0.38847059  0.46230558 -0.05040158],[ 0.38422483  0.41371948 -0.05834531]
[4.55873042e-01 8.31640601e-01 4.65459408e-07],[ 0.52288479  0.79880071 -0.02986811],[ 0.57093346  0.71674597 -0.03873325],[ 0.56543773  0.6341337  -0.04506712],[ 0.52246624  0.61175793 -0.05131015],[ 0.52498782  0.58944464 -0.01474911],[ 0.54444987  0.49888292 -0.02928511],[ 0.55649769  0.443854   -0.04374361],[ 0.56629848  0.39717317 -0.05514557],[ 0.48752955  0.57400483 -0.01428301],[ 0.50531673  0.47141731 -0.0256915 ],[ 0.51625001  0.40774202 -0.03949101],[ 0.52357328  0.35717052 -0.05049373],[ 0.44972646  0.57853425 -0.0182487 ],[ 0.45642331  0.47456327 -0.03288166],[ 0.46404272  0.40783083 -0.04883197],[ 0.47036156  0.35556901 -0.06019946],[ 0.40735394  0.60155016 -0.0252654 ],[ 0.39437383  0.51939166 -0.04126794],[ 0.38842428  0.46286434 -0.0519824 ],[ 0.38400334  0.41374955 -0.05975759]
[4.54476178e-01 8.31357837e-01 3.80000245e-07],[ 0.52178204  0.79754549 -0.02356005],[ 0.56678534  0.71779871 -0.02897111],[ 0.56539094  0.64117903 -0.03347638],[ 0.53359246  0.60488099 -0.03799216],[ 0.52393639  0.58757061 -0.00652537],[ 0.53998667  0.49779624 -0.02116464],[ 0.55231571  0.44431847 -0.03568902],[ 0.56301546  0.3991622  -0.04679569],[ 0.48778361  0.5731777  -0.00874034],[ 0.50248134  0.47140437 -0.02118116],[ 0.51495874  0.40871137 -0.03546263],[ 0.52405     0.35772687 -0.04639836],[ 0.45125258  0.57864887 -0.01552337],[ 0.45556971  0.47588339 -0.03154521],[ 0.46312639  0.40977144 -0.04783135],[ 0.46973139  0.35555428 -0.05887607],[ 0.41139627  0.60232317 -0.02485972],[ 0.39844424  0.51914907 -0.04244799],[ 0.39200154  0.46188414 -0.05397512],[ 0.38722366  0.41001427 -0.06187735]
[4.53910619e-01 8.31467390e-01 3.72981901e-07],[ 0.52152717  0.79770553 -0.02388469],[ 0.56726158  0.71841884 -0.02943212],[ 0.56583834  0.64094353 -0.03396514],[ 0.5339697   0.60467088 -0.03853106],[ 0.52414864  0.58864355 -0.00685174],[ 0.54003525  0.49939835 -0.02144646],[ 0.55218548  0.44601375 -0.0360854 ],[ 0.56302232  0.40062693 -0.04728793],[ 0.48768705  0.5741666  -0.00887417],[ 0.50175661  0.47258246 -0.02109347],[ 0.51362753  0.40915108 -0.03540307],[ 0.52244622  0.3570486  -0.0464661 ],[ 0.45120546  0.57946181 -0.01543931],[ 0.45579335  0.47707456 -0.03122225],[ 0.46328241  0.4109332  -0.04755567],[ 0.4698835   0.35668054 -0.05869881],[ 0.41143954  0.60296059 -0.0245985 ],[ 0.39857557  0.51986384 -0.04214173],[ 0.39207804  0.46266627 -0.05379022],[ 0.3870267   0.4107691  -0.06177408]
[4.57626998e-01 8.32413554e-01 3.72071383e-07],[ 0.52336526  0.79601771 -0.0244706 ],[ 0.56541312  0.71068388 -0.02950531],[ 0.5627538   0.63143528 -0.03334881],[ 0.53283948  0.59556961 -0.03692415],[ 0.52218574  0.58837491 -0.00626659],[ 0.5393787   0.49925202 -0.01985151],[ 0.55127782  0.44701517 -0.03383009],[ 0.56073391  0.4021287  -0.04466344],[ 0.4871915   0.57491434 -0.00754657],[ 0.50170076  0.47371358 -0.01885223],[ 0.51258302  0.41141099 -0.03245218],[ 0.51966858  0.36008376 -0.04301765],[ 0.4523277   0.58047307 -0.01344439],[ 0.45776185  0.47841176 -0.02834786],[ 0.46517822  0.41350886 -0.04401104],[ 0.47076833  0.36052471 -0.05472556],[ 0.41444427  0.60346437 -0.02205358],[ 0.40211606  0.52086842 -0.03878179],[ 0.39570522  0.46352893 -0.0499646 ],[ 0.39051515  0.41182417 -0.05769678]
[4.58500385e-01 8.31677437e-01 3.83475509e-07],[ 0.52422237  0.79521614 -0.02468434],[ 0.56649435  0.70925367 -0.0298203 ],[ 0.56285548  0.63051319 -0.03371532],[ 0.5322383   0.59594047 -0.03718459],[ 0.52144575  0.58695501 -0.00609373],[ 0.53733861  0.49881494 -0.02015647],[ 0.54963654  0.44737804 -0.03440179],[ 0.56020629  0.40326589 -0.04542863],[ 0.48722041  0.57314634 -0.00734114],[ 0.50166434  0.47266513 -0.01925491],[ 0.51396894  0.41166723 -0.03293301],[ 0.5231455   0.36130998 -0.04342024],[ 0.45284468  0.57861269 -0.01332018],[ 0.45758939  0.4764775  -0.02905388],[ 0.4646548   0.41248691 -0.04468386],[ 0.47072297  0.35946587 -0.05522093],[ 0.41506025  0.60212654 -0.02201566],[ 0.4028424   0.52046812 -0.03915976],[ 0.39636394  0.46381143 -0.05032389],[ 0.39146256  0.41191369 -0.05804376]
[4.65338856e-01 8.31792653e-01 3.22976206e-07],[ 0.52790308  0.7896229  -0.01928334],[ 0.56232619  0.70327461 -0.02294693],[ 0.55914766  0.63092512 -0.02657779],[ 0.53286099  0.58987164 -0.03012566],[ 0.51800805  0.59192657 -0.00458357],[ 0.53218895  0.50179935 -0.02008575],[ 0.54439628  0.45099366 -0.03448369],[ 0.55500454  0.40785515 -0.0449529 ],[ 0.48710698  0.5801146  -0.00847793],[ 0.49930167  0.47582722 -0.02206137],[ 0.51001316  0.41234034 -0.03590933],[ 0.51750183  0.36156365 -0.04608873],[ 0.45585203  0.58641112 -0.01669336],[ 0.459086    0.48096299 -0.03312631],[ 0.46478224  0.41357949 -0.04804605],[ 0.46941575  0.35866591 -0.05776278],[ 0.42233092  0.60908967 -0.02706265],[ 0.4108139  0.5250479 -0.0441624],[ 0.40470243  0.46619388 -0.05456962],[ 0.39968395  0.41360581 -0.06151147]
[4.64521080e-01 8.31366599e-01 3.47489561e-07],[ 0.52727062  0.79209739 -0.0208464 ],[ 0.56275862  0.70655793 -0.0250493 ],[ 0.56106865  0.63189602 -0.02875397],[ 0.53348649  0.59086859 -0.03228252],[ 0.5178048   0.59232497 -0.00631067],[ 0.53142226  0.50176859 -0.02232393],[ 0.54421324  0.45053735 -0.0371359 ],[ 0.55581003  0.40724933 -0.04777285],[ 0.4867281   0.57953209 -0.00919856],[ 0.4980548   0.4753471  -0.02276201],[ 0.50885224  0.41231984 -0.03650375],[ 0.51691973  0.3621383  -0.04660797],[ 0.45521328  0.58522832 -0.01647139],[ 0.45747894  0.4804596  -0.03278628],[ 0.4626466   0.41460177 -0.04735424],[ 0.46694279  0.3613973  -0.05674328],[ 0.42115986  0.60748833 -0.02605022],[ 0.41060311  0.52342921 -0.04294777],[ 0.40445691  0.46534503 -0.05311247],[ 0.3988899   0.41371131 -0.05978412]
[4.69365835e-01 8.26022625e-01 3.26493875e-07],[ 0.52884996  0.78445679 -0.017662  ],[ 0.55784738  0.69779783 -0.0216733 ],[ 0.55836594  0.62469506 -0.02619829],[ 0.53392977  0.59094143 -0.03098835],[ 0.50961667  0.58670264 -0.0062208 ],[ 0.52043271  0.49581033 -0.02213095],[ 0.53173667  0.44462937 -0.03659169],[ 0.54282176  0.40106928 -0.04735507],[ 0.48290923  0.57779682 -0.01153008],[ 0.48986846  0.47191781 -0.02589755],[ 0.49979869  0.40707892 -0.0396887 ],[ 0.50815129  0.35399488 -0.0500128 ],[ 0.45606008  0.58681381 -0.02084602],[ 0.45581025  0.48050308 -0.03810691],[ 0.46113744  0.41343251 -0.0529127 ],[ 0.46592855  0.35817662 -0.06263769],[ 0.42753071  0.61100274 -0.03222665],[ 0.41617292  0.52638596 -0.05020046],[ 0.40994972  0.4663226  -0.06123663],[ 0.40422326  0.41229665 -0.06890291]
[4.72469896e-01 8.26359630e-01 3.30879345e-07],[ 0.53066802  0.78452688 -0.01809435],[ 0.55734932  0.69704825 -0.02220691],[ 0.5568592   0.62442917 -0.02674426],[ 0.53500205  0.59016299 -0.03138397],[ 0.51034391  0.58588088 -0.00582357],[ 0.51987427  0.49571961 -0.02255213],[ 0.53187728  0.44427001 -0.03798496],[ 0.54370332  0.40112519 -0.04918779],[ 0.48361042  0.57718682 -0.01080594],[ 0.48942101  0.47208232 -0.02517865],[ 0.49938634  0.4079448  -0.03911395],[ 0.50828767  0.35624745 -0.04948566],[ 0.45665663  0.58657569 -0.01996138],[ 0.45582801  0.48082098 -0.03671053],[ 0.46069637  0.41313171 -0.05116301],[ 0.46538508  0.35764736 -0.06067556],[ 0.42787609  0.61147118 -0.03132305],[ 0.41642106  0.52750909 -0.04862198],[ 0.41041738  0.46690959 -0.05926284],[ 0.40546992  0.41258451 -0.06656696]
[4.69919711e-01 8.24710608e-01 2.78354861e-07],[ 0.52567166  0.78137618 -0.01067814],[ 0.54945242  0.69249016 -0.01148496],[ 0.55227488  0.62369972 -0.01430296],[ 0.53347027  0.58915198 -0.01798452],[ 0.50403196  0.58556926 -0.00081015],[ 0.51212263  0.49216056 -0.01622947],[ 0.52343893  0.4395065  -0.03017493],[ 0.53483164  0.39579898 -0.04042381],[ 0.47870454  0.57897192 -0.00965379],[ 0.4824174   0.47237882 -0.02391267],[ 0.49167809  0.40643811 -0.03780079],[ 0.50055754  0.35218722 -0.04812376],[ 0.45352826  0.59055692 -0.02208587],[ 0.45021313  0.48351753 -0.03889982],[ 0.45429736  0.41400152 -0.05373508],[ 0.45913643  0.35618544 -0.06371103],[ 0.42702466  0.61695635 -0.03600522],[ 0.41387782  0.53248203 -0.05379599],[ 0.40701121  0.47052747 -0.06500039],[ 0.40214357  0.41396546 -0.07296187]
[4.70498085e-01 8.22922170e-01 2.70565181e-07],[ 0.52519798  0.77971375 -0.01193648],[ 0.55005401  0.69106489 -0.0134928 ],[ 0.55278915  0.62172812 -0.01659311],[ 0.53054112  0.58825964 -0.02052168],[ 0.50541985  0.58537823 -0.00279814],[ 0.5116486   0.49338838 -0.01857449],[ 0.52251494  0.44155148 -0.03286524],[ 0.53379107  0.3984848  -0.04313225],[ 0.48006845  0.57845801 -0.01089484],[ 0.4827047   0.4723255  -0.02486543],[ 0.49158707  0.40696955 -0.03850612],[ 0.50009876  0.3540484  -0.04861593],[ 0.4545227   0.58986604 -0.02256404],[ 0.45144096  0.48384613 -0.03882263],[ 0.45553428  0.41360089 -0.05354457],[ 0.46024027  0.35539949 -0.06344614],[ 0.42719653  0.61617762 -0.03582341],[ 0.41279942  0.53058875 -0.0530006 ],[ 0.4053627   0.46852291 -0.06372499],[ 0.40019569  0.41247022 -0.07125171]
[4.64998037e-01 8.22119951e-01 3.17987372e-07],[ 0.5233835   0.78587329 -0.01832236],[ 0.55220085  0.69623172 -0.02067553],[ 0.55353576  0.62051237 -0.0230021 ],[ 0.52724546  0.58878815 -0.02539362],[ 0.50461733  0.58170283 -0.00444582],[ 0.51318222  0.49149379 -0.01839563],[ 0.52378345  0.44113183 -0.03207102],[ 0.53349179  0.39894405 -0.04239732],[ 0.47567657  0.57213598 -0.00831349],[ 0.47980657  0.46921027 -0.02058672],[ 0.48735136  0.40623403 -0.03381402],[ 0.4928906   0.35555908 -0.04391075],[ 0.44717005  0.58112508 -0.01623302],[ 0.44539005  0.47883052 -0.03117985],[ 0.44870403  0.4136318  -0.04558095],[ 0.45120788  0.36092374 -0.05536934],[ 0.4166086   0.60535884 -0.02639573],[ 0.40485722  0.52277189 -0.04242427],[ 0.3977699   0.46441159 -0.052896  ],[ 0.39173055  0.41165686 -0.0603338 ]
[4.65211242e-01 8.22466314e-01 3.12146454e-07],[ 0.52506244  0.78494853 -0.01887617],[ 0.55401736  0.6965915  -0.02149355],[ 0.55360526  0.62164009 -0.02400814],[ 0.5274564   0.5886811  -0.02645121],[ 0.50634408  0.5810982  -0.00405758],[ 0.51352167  0.49061114 -0.0181453 ],[ 0.52347487  0.44058347 -0.03187023],[ 0.53293794  0.39899278 -0.04208359],[ 0.4768011   0.57111228 -0.0074606 ],[ 0.48042116  0.46772516 -0.01950436],[ 0.4886519   0.40555292 -0.03239739],[ 0.49531463  0.35604426 -0.04215434],[ 0.4476226   0.57985729 -0.01504996],[ 0.44499326  0.47773346 -0.02971032],[ 0.44832432  0.41269886 -0.04378783],[ 0.45120436  0.36011437 -0.0532377 ],[ 0.4166503   0.60436785 -0.02495728],[ 0.40425405  0.52097535 -0.04065662],[ 0.39724919  0.4625167  -0.05084321],[ 0.39146522  0.40979111 -0.05794687]
[4.63310957e-01 8.25981200e-01 3.60687977e-07],[ 0.52483791  0.78823531 -0.02087351],[ 0.55837119  0.70079684 -0.02467949],[ 0.55761606  0.62388837 -0.02797499],[ 0.52879     0.59759855 -0.03134155],[ 0.50594473  0.58092678 -0.00522544],[ 0.51660508  0.49094516 -0.01896557],[ 0.52739412  0.4402653  -0.0330989 ],[ 0.53668416  0.39734861 -0.0439232 ],[ 0.47394529  0.57124048 -0.00814423],[ 0.48102131  0.46897689 -0.01965079],[ 0.48937246  0.40635037 -0.03312656],[ 0.49477023  0.35561562 -0.04364087],[ 0.44221565  0.58037788 -0.01527747],[ 0.44190156  0.47916448 -0.02976648],[ 0.44630072  0.41367888 -0.04479374],[ 0.44951171  0.36087811 -0.05506821],[ 0.40815401  0.60539711 -0.02484846],[ 0.39608321  0.52229607 -0.04033529],[ 0.38895351  0.46450895 -0.05056499],[ 0.38249096  0.41339985 -0.05784074]
[4.61896777e-01 8.26152682e-01 3.54361532e-07],[ 0.52413583  0.78978765 -0.02160819],[ 0.55823553  0.70222104 -0.02550894],[ 0.55748487  0.62464327 -0.0287836 ],[ 0.52893114  0.59679115 -0.03194825],[ 0.50642639  0.58169138 -0.00524488],[ 0.51728684  0.49144688 -0.01922698],[ 0.52775091  0.43999863 -0.0332563 ],[ 0.5366255   0.39687896 -0.0439616 ],[ 0.47488123  0.57139683 -0.00772191],[ 0.48225865  0.46853453 -0.01968789],[ 0.49065363  0.40597802 -0.03301844],[ 0.49598062  0.35573941 -0.04328515],[ 0.44327313  0.58001322 -0.01457546],[ 0.44254386  0.47847044 -0.02965544],[ 0.44606411  0.41361272 -0.04461853],[ 0.44813865  0.36149317 -0.05468681],[ 0.40908486  0.60423356 -0.02393098],[ 0.39737716  0.52095294 -0.03993667],[ 0.38989767  0.46335077 -0.05047343],[ 0.38276887  0.41234761 -0.05786664]
[4.57721204e-01 8.27647209e-01 3.77203776e-07],[ 0.52361405  0.79089737 -0.02139776],[ 0.56105697  0.70494258 -0.02480805],[ 0.55907351  0.6277405  -0.02760434],[ 0.52928734  0.60174239 -0.0304544 ],[ 0.5075351   0.58222342 -0.00385369],[ 0.52012378  0.49152404 -0.01642688],[ 0.53086931  0.43996429 -0.02960415],[ 0.53997993  0.3975299  -0.03981833],[ 0.47318056  0.57198262 -0.006256  ],[ 0.48263285  0.46919274 -0.01681544],[ 0.49166477  0.40676528 -0.02982393],[ 0.49770948  0.35702994 -0.04004386],[ 0.43938026  0.57992017 -0.01301929],[ 0.4408583   0.4781262  -0.02703821],[ 0.44605517  0.41192257 -0.04252478],[ 0.45034301  0.3594549  -0.05329007],[ 0.40304115  0.60403055 -0.02220991],[ 0.39083371  0.5215472  -0.03746074],[ 0.3834604   0.46501425 -0.04793667],[ 0.37726364  0.41484046 -0.05552892]
[4.57398891e-01 8.29045296e-01 3.61157163e-07],[ 0.52469319  0.79167765 -0.02137924],[ 0.5628767   0.70325148 -0.02400729],[ 0.55969232  0.62595803 -0.02602572],[ 0.53139061  0.59835339 -0.02812217],[ 0.50748038  0.58381647 -0.00369327],[ 0.52018279  0.49295986 -0.01630132],[ 0.53059924  0.44071326 -0.02938807],[ 0.53918892  0.39736858 -0.03961913],[ 0.47296712  0.57376713 -0.00618133],[ 0.48258767  0.47077051 -0.01721756],[ 0.49136215  0.40734112 -0.03059887],[ 0.49694791  0.3566893  -0.04104923],[ 0.43944669  0.58160859 -0.0130672 ],[ 0.44109029  0.47947016 -0.02774993],[ 0.44632369  0.41256785 -0.04375976],[ 0.45043352  0.3592442  -0.05481374],[ 0.40355915  0.60544848 -0.02234723],[ 0.39069179  0.52270025 -0.03845816],[ 0.38310719  0.46571046 -0.04951534],[ 0.37667024  0.41489726 -0.05745213]
[4.57987815e-01 8.29025507e-01 3.80901696e-07],[ 0.52444816  0.79002762 -0.01873517],[ 0.56308222  0.70708615 -0.02165811],[ 0.56441951  0.6340062  -0.02443829],[ 0.53544348  0.60066861 -0.02742661],[ 0.51083177  0.58510137 -0.00308045],[ 0.52462399  0.49455765 -0.01674769],[ 0.53568608  0.44096321 -0.03050358],[ 0.54509312  0.39648342 -0.04072724],[ 0.47655979  0.57337064 -0.00661096],[ 0.48701507  0.47010148 -0.01791145],[ 0.4962965   0.40699399 -0.0313494 ],[ 0.50311369  0.35651532 -0.04165816],[ 0.44179928  0.58020961 -0.01419383],[ 0.44269302  0.47645175 -0.02831326],[ 0.44672841  0.41130662 -0.04306276],[ 0.45064002  0.35911623 -0.0531506 ],[ 0.4042322   0.604096   -0.02392826],[ 0.39094645  0.52217305 -0.03900955],[ 0.38349748  0.46473613 -0.04890275],[ 0.37780157  0.41306674 -0.05577962]
[4.56999481e-01 8.28950942e-01 3.72505951e-07],[ 0.52405953  0.78893822 -0.01869185],[ 0.56316304  0.70699811 -0.02170257],[ 0.563896    0.63358927 -0.02462689],[ 0.5353775   0.59944761 -0.02784103],[ 0.51117128  0.58463836 -0.00236871],[ 0.5251798   0.49492255 -0.01569135],[ 0.53607899  0.44199932 -0.02944446],[ 0.54509842  0.39754492 -0.03983875],[ 0.47652087  0.57286692 -0.00599071],[ 0.48733199  0.47042432 -0.01706295],[ 0.49681771  0.40810996 -0.03069897],[ 0.50357801  0.35775885 -0.04127579],[ 0.44148988  0.5797931  -0.01368985],[ 0.44299665  0.47671175 -0.0278542 ],[ 0.447537    0.41133624 -0.04296736],[ 0.4517754   0.35860613 -0.05339549],[ 0.40378216  0.60367435 -0.02350108],[ 0.39046478  0.52198821 -0.03874081],[ 0.38331425  0.4649443  -0.04876441],[ 0.37787545  0.41352248 -0.05578696]
[4.55803573e-01 8.24399590e-01 4.17056839e-07],[ 0.5249154   0.7950663  -0.02455187],[ 0.56822819  0.71488583 -0.02931822],[ 0.56864542  0.63729352 -0.03253356],[ 0.54106855  0.60279006 -0.03545649],[ 0.5146116   0.58562726 -0.00843548],[ 0.53063416  0.49546677 -0.02265143],[ 0.54264766  0.44111985 -0.03649705],[ 0.55312288  0.39618993 -0.04674307],[ 0.47826403  0.57128686 -0.00869571],[ 0.4920229   0.46760654 -0.02016897],[ 0.50241327  0.40499884 -0.03321195],[ 0.51093233  0.35533109 -0.04321548],[ 0.44228083  0.57492334 -0.01334967],[ 0.44609022  0.47072226 -0.02760399],[ 0.45194677  0.40648153 -0.04230544],[ 0.45822436  0.35596931 -0.05237975],[ 0.40306926  0.5959878  -0.02063881],[ 0.3902933   0.51441258 -0.03581595],[ 0.38352191  0.45803732 -0.04600086],[ 0.37930804  0.40706554 -0.05310347]
[4.54951376e-01 8.24554265e-01 3.97654901e-07],[ 0.5237335   0.79433012 -0.02354362],[ 0.56788874  0.7141816  -0.02823878],[ 0.56856734  0.63544244 -0.0314939 ],[ 0.53860205  0.60170937 -0.03466078],[ 0.51559293  0.58612692 -0.00814854],[ 0.53132898  0.49615714 -0.02203772],[ 0.54300594  0.44211456 -0.03565418],[ 0.55280852  0.39711264 -0.0458749 ],[ 0.47919485  0.57138199 -0.00912791],[ 0.49307132  0.46836901 -0.02053091],[ 0.50335461  0.40537548 -0.03372808],[ 0.51113832  0.35498276 -0.04388181],[ 0.44287759  0.57459867 -0.01431793],[ 0.44645172  0.47002855 -0.02877909],[ 0.45273858  0.4051649  -0.04376997],[ 0.45922774  0.35459098 -0.05402607],[ 0.40327737  0.59524632 -0.0219796 ],[ 0.38932854  0.51264989 -0.03717259],[ 0.38306513  0.45661876 -0.04726332],[ 0.37963974  0.40685821 -0.05434532]
[4.51544225e-01 8.21168542e-01 4.62993228e-07],[ 0.52185071  0.79149354 -0.02577726],[ 0.56967086  0.71271557 -0.03229095],[ 0.5741154   0.63363302 -0.03727474],[ 0.54343754  0.60521144 -0.04236437],[ 0.52122086  0.57806045 -0.0095487 ],[ 0.5391041   0.48845345 -0.02409983],[ 0.55197138  0.4343707  -0.03929483],[ 0.56295592  0.38788444 -0.05073978],[ 0.48216507  0.56427288 -0.01028234],[ 0.49706277  0.46226203 -0.0216131 ],[ 0.5079546   0.39863843 -0.03583669],[ 0.51617622  0.3465924  -0.04694261],[ 0.44322467  0.56894904 -0.01535954],[ 0.44756463  0.46711025 -0.02908415],[ 0.45418864  0.40262717 -0.04423229],[ 0.46105677  0.35172999 -0.05477177],[ 0.4009634   0.59173322 -0.02332051],[ 0.38850617  0.50875366 -0.03775399],[ 0.3827005   0.45240426 -0.04735326],[ 0.37983963  0.40188509 -0.05418612]
[4.51205224e-01 8.21051478e-01 4.28313797e-07],[ 0.52163869  0.79184878 -0.0256365 ],[ 0.57053453  0.71460032 -0.03294118],[ 0.57487214  0.63563216 -0.03887315],[ 0.54382855  0.60650742 -0.04522642],[ 0.52215296  0.57986009 -0.01180497],[ 0.54094261  0.49024275 -0.0272967 ],[ 0.55383408  0.43539506 -0.0426509 ],[ 0.56432652  0.38905334 -0.05429881],[ 0.4828546  0.5658983 -0.0133149],[ 0.4982684   0.46289101 -0.0258354 ],[ 0.50888431  0.39878464 -0.04037212],[ 0.51620704  0.34666526 -0.05169117],[ 0.44403031  0.57088637 -0.01903419],[ 0.44884437  0.46754673 -0.03407784],[ 0.45589745  0.40131408 -0.0499342 ],[ 0.46257615  0.34891459 -0.06102215],[ 0.40238318  0.59428    -0.02750843],[ 0.38933212  0.51123214 -0.04370868],[ 0.38315469  0.45439941 -0.05443415],[ 0.37959328  0.40388283 -0.06197307]
[4.52378511e-01 8.14031601e-01 4.69470308e-07],[ 0.52604783  0.78781223 -0.02526033],[ 0.57492775  0.71002227 -0.03055807],[ 0.57725936  0.63244349 -0.03437339],[ 0.55125934  0.59148175 -0.03829103],[ 0.52956086  0.57182324 -0.00889954],[ 0.55041105  0.48198748 -0.02314616],[ 0.56394428  0.42639124 -0.03755686],[ 0.57538706  0.37947422 -0.04810755],[ 0.48887718  0.55524528 -0.00918608],[ 0.50690746  0.45136335 -0.01976506],[ 0.5178498   0.38653329 -0.03306938],[ 0.52736664  0.33425891 -0.04328024],[ 0.44799599  0.55781615 -0.01387102],[ 0.45570874  0.45245105 -0.02753338],[ 0.46178141  0.38895434 -0.04232898],[ 0.46890646  0.33974451 -0.0523765 ],[ 0.40308496  0.58012497 -0.02125437],[ 0.39017102  0.49658117 -0.03629506],[ 0.38342029  0.44183743 -0.04584946],[ 0.38013291  0.39293641 -0.05215814]
[4.52772677e-01 8.14050078e-01 4.09162340e-07],[ 0.52609861  0.7859937  -0.02487967],[ 0.57499814  0.71060604 -0.0305706 ],[ 0.57600856  0.63365495 -0.03485925],[ 0.55162311  0.5915097  -0.03928141],[ 0.5290131   0.5712679  -0.00965132],[ 0.55144143  0.48079771 -0.02418599],[ 0.56450999  0.42540288 -0.03855637],[ 0.57390225  0.37861103 -0.04933869],[ 0.48793697  0.55491352 -0.01042172],[ 0.50660348  0.45109385 -0.02178027],[ 0.51731813  0.38836825 -0.03562259],[ 0.52461851  0.33860877 -0.04640662],[ 0.4472234   0.5577144  -0.01549858],[ 0.45439786  0.45250225 -0.02997949],[ 0.46103084  0.38759905 -0.04560434],[ 0.46716923  0.33719474 -0.05648358],[ 0.40346965  0.58028632 -0.02311665],[ 0.3889271   0.49656865 -0.03932657],[ 0.3821173   0.44042349 -0.05009752],[ 0.378353    0.39061403 -0.05736632]
[4.49290633e-01 8.10228109e-01 4.72526551e-07],[ 0.5241397   0.78975427 -0.02803493],[ 0.57711917  0.71379614 -0.03406616],[ 0.5814665   0.63321412 -0.03779395],[ 0.55967742  0.58953333 -0.04152301],[ 0.53712261  0.57034349 -0.01426478],[ 0.56272948  0.4780196  -0.02971429],[ 0.57748216  0.42098209 -0.04450129],[ 0.58897495  0.3724888  -0.05531935],[ 0.49423507  0.54975724 -0.01339011],[ 0.51471984  0.44285744 -0.024767  ],[ 0.52760434  0.37771314 -0.03805917],[ 0.53789771  0.32650009 -0.04837106],[ 0.45126268  0.54983085 -0.01690668],[ 0.45996827  0.44292799 -0.03131215],[ 0.46822074  0.37828037 -0.04641619],[ 0.47638831  0.32923639 -0.05691457],[ 0.40416694  0.57061547 -0.02329007],[ 0.39129624  0.4863466  -0.03939468],[ 0.38504395  0.43075001 -0.04954113],[ 0.38175651  0.38162357 -0.05628713]
